区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53977/泽州,小时数据,2024-12-26 16,2024-12-26 16:00:41,000,940.0,1032.4,3.5,2.4,30,9351,0.0,-,182,3.6,184,5.2,5.4,6.4,-,-,8700
53977/泽州,小时数据,2024-12-26 15,2024-12-26 15:00:38,000,940.1,1032.2,4.3,2.5,30,8298,0.0,-,176,4.5,182,5.0,9.9,8.8,-,-,8400
53977/泽州,小时数据,2024-12-26 14,2024-12-26 14:00:38,000,940.5,1032.5,4.9,2.6,30,9338,0.0,-,173,4.4,173,4.7,13.5,11.3,-,-,8900
53977/泽州,小时数据,2024-12-26 13,2024-12-26 13:00:38,000,941.4,1033.4,5.0,1.9,22,21524,0.0,-,156,2.7,172,2.9,15.4,11.9,-,-,19000
53977/泽州,小时数据,2024-12-26 12,2024-12-26 12:00:40,000,943.1,1035.5,3.9,1.7,21,30000,0.0,-,152,3.2,158,3.1,14.7,11.4,-,-,22900
53977/泽州,小时数据,2024-12-26 11,2024-12-26 11:00:39,000,944.0,1036.7,2.1,2.0,28,21696,0.0,-,271,0.6,331,0.7,11.9,12.9,-,-,14900
53977/泽州,小时数据,2024-12-26 10,2024-12-26 10:00:37,000,944.8,1038.1,-1.2,2.3,41,13527,0.0,-,181,0.6,141,0.6,5.4,6.7,-,-,13200
53977/泽州,小时数据,2024-12-26 09,2024-12-26 09:00:41,000,944.8,1039.2,-7.3,2.5,70,9383,0.0,-,20,0.7,3,0.5,-6.2,-1.8,-,-,9600
53977/泽州,小时数据,2024-12-26 08,2024-12-26 08:00:37,000,943.9,1038.0,-7.3,2.4,68,9101,0.0,-,173,1.2,167,1.2,-7.9,-7.9,-,-,9200
53977/泽州,小时数据,2024-12-26 07,2024-12-26 07:00:37,000,943.4,1036.7,-5.5,2.2,54,13181,0.0,-,334,0.5,322,1.9,-7.6,-6.9,-,-,12700
53977/泽州,小时数据,2024-12-26 06,2024-12-26 06:00:37,000,943.0,1035.7,-5.4,2.3,56,12651,0.0,-,336,2.8,345,2.5,-7.6,-7.0,-,-,12000
53977/泽州,小时数据,2024-12-26 05,2024-12-26 05:00:39,000,942.6,1035.1,-6.7,2.4,64,11824,0.0,-,347,2.9,344,2.7,-8.4,-8.5,-,-,10100
53977/泽州,小时数据,2024-12-26 04,2024-12-26 04:00:38,000,942.9,1035.1,-6.0,2.7,70,9661,0.0,-,60,0.4,PPC,0.2,-9.0,-10.0,-,-,11600
53977/泽州,小时数据,2024-12-26 03,2024-12-26 03:00:38,000,943.0,1035.1,-5.2,2.6,63,13699,0.0,-,18,0.4,8,0.6,-7.3,-8.1,-,-,14300
53977/泽州,小时数据,2024-12-26 02,2024-12-26 02:00:40,000,942.9,1034.9,-4.7,2.5,57,14146,0.0,-,28,1.0,18,0.8,-6.9,-8.1,-,-,13800
53977/泽州,小时数据,2024-12-26 01,2024-12-26 01:00:38,000,942.6,1034.6,-4.7,2.5,59,13436,0.0,-,23,1.2,6,0.5,-6.7,-7.7,-,-,13100
53977/泽州,小时数据,2024-12-26 00,2024-12-26 00:00:38,000,942.4,1034.7,-4.5,2.7,62,12213,0.0,-,48,0.9,59,0.6,-6.6,-7.7,-,-,12900
53977/泽州,小时数据,2024-12-25 23,2024-12-25 23:00:39,000,941.9,1034.9,-4.2,2.4,53,14219,0.0,-,330,0.7,316,0.5,-6.5,-8.0,-,-,12300
53977/泽州,小时数据,2024-12-25 22,2024-12-25 22:00:41,000,941.6,1034.8,-3.7,2.5,53,13104,0.0,-,49,0.5,32,0.7,-6.2,-6.4,-,-,13000
53977/泽州,小时数据,2024-12-25 21,2024-12-25 21:00:40,000,940.8,1034.3,-3.5,2.7,58,12062,0.0,-,230,0.7,157,0.3,-6.7,-7.4,-,-,10800
53977/泽州,小时数据,2024-12-25 20,2024-12-25 20:00:38,000,940.0,1033.5,-2.7,2.8,56,11899,0.0,-,PPC,0.0,PPC,0.2,-6.1,-6.1,-,-,12000
53977/泽州,小时数据,2024-12-25 19,2024-12-25 19:00:37,000,939.1,1032.1,-0.2,2.7,45,13624,0.0,-,25,0.4,30,0.3,-5.6,-6.1,-,-,13600
53977/泽州,小时数据,2024-12-25 18,2024-12-25 18:00:38,000,937.9,1030.0,2.9,2.3,30,14964,0.0,-,317,1.7,314,1.7,-2.9,-0.4,-,-,14300
53977/泽州,小时数据,2024-12-25 17,2024-12-25 17:00:40,000,937.3,1029.1,5.3,2.3,26,14301,0.0,-,287,2.1,293,2.0,1.9,4.3,-,-,13300
53977/泽州,小时数据,2024-12-25 16,2024-12-25 16:00:37,000,936.7,1028.3,6.2,2.6,27,13382,0.0,-,44,1.2,31,1.2,7.6,9.5,-,-,13300
53977/泽州,小时数据,2024-12-25 15,2024-12-25 15:00:38,000,936.6,1028.1,6.3,2.3,24,15758,0.0,-,38,1.8,354,1.8,10.3,10.2,-,-,14900
53977/泽州,小时数据,2024-12-25 14,2024-12-25 14:00:44,000,936.7,1027.8,6.0,2.2,24,16160,0.0,-,20,2.1,20,2.5,11.4,11.3,-,-,12100
53977/泽州,小时数据,2024-12-25 13,2024-12-25 13:00:38,000,937.6,1028.8,5.7,2.7,30,11286,0.0,-,346,2.0,343,2.3,14.7,14.2,-,-,10700
53977/泽州,小时数据,2024-12-25 12,2024-12-25 12:00:38,000,938.5,1030.1,3.6,2.8,36,8365,0.0,-,29,1.1,41,1.2,13.7,11.7,-,-,8100
53977/泽州,小时数据,2024-12-25 11,2024-12-25 11:00:38,000,939.4,1032.0,-0.4,2.7,45,8143,0.0,-,48,1.1,46,1.0,3.6,3.7,-,-,8100
53977/泽州,小时数据,2024-12-25 10,2024-12-25 10:00:37,000,939.3,1032.2,-2.2,2.7,51,9168,0.0,-,357,1.8,346,1.5,0.7,0.5,-,-,9000
53977/泽州,小时数据,2024-12-25 09,2024-12-25 09:00:39,000,939.4,1032.7,-4.8,2.7,62,7731,0.0,-,357,0.9,354,0.8,-2.9,-3.1,-,-,7400
53977/泽州,小时数据,2024-12-25 08,2024-12-25 08:00:38,000,939.1,1032.4,-6.1,2.5,64,8688,0.0,-,202,0.5,PPC,0.0,-6.6,-6.8,-,-,8100
53977/泽州,小时数据,2024-12-25 07,2024-12-25 07:00:38,000,938.4,1031.5,-6.2,2.3,60,9596,0.0,-,298,0.6,318,0.5,-7.7,-8.1,-,-,9200
53977/泽州,小时数据,2024-12-25 06,2024-12-25 06:00:41,000,937.5,1030.0,-5.2,2.3,55,9799,0.0,-,356,2.2,338,2.5,-7.9,-7.3,-,-,9900
53977/泽州,小时数据,2024-12-25 05,2024-12-25 05:00:38,000,937.5,1029.8,-5.9,2.4,62,8430,0.0,-,331,1.9,345,1.2,-8.0,-8.2,-,-,8700
53977/泽州,小时数据,2024-12-25 04,2024-12-25 04:00:37,000,936.7,1028.8,-6.1,2.3,60,9373,0.0,-,332,2.5,317,1.4,-8.9,-9.1,-,-,9100
53977/泽州,小时数据,2024-12-25 03,2024-12-25 03:00:38,000,937.8,1029.9,-5.6,2.5,61,9800,0.0,-,325,0.4,21,0.5,-8.6,-9.1,-,-,9300
53977/泽州,小时数据,2024-12-25 02,2024-12-25 02:00:37,000,937.9,1029.6,-3.0,2.2,45,10407,0.0,-,3,1.0,358,1.0,-6.8,-6.8,-,-,10200
53977/泽州,小时数据,2024-12-25 01,2024-12-25 01:00:38,000,937.2,1029.1,-2.5,2.3,45,11490,0.0,-,352,1.6,349,1.8,-4.1,-3.8,-,-,11600
53977/泽州,小时数据,2024-12-25 00,2024-12-25 00:00:39,000,938.4,1030.7,-2.6,2.2,44,10762,0.0,-,324,2.2,317,2.4,-4.0,-3.4,-,-,11100
53977/泽州,小时数据,2024-12-24 23,2024-12-24 23:00:37,000,938.1,1030.8,-3.4,2.4,50,11394,0.0,-,339,1.5,345,1.3,-5.8,-6.6,-,-,9900
53977/泽州,小时数据,2024-12-24 22,2024-12-24 22:00:39,000,938.0,1031.0,-3.3,2.7,57,9763,0.0,-,PPC,0.2,PPC,0.0,-5.2,-6.7,-,-,9500
53977/泽州,小时数据,2024-12-24 21,2024-12-24 21:00:38,000,937.6,1030.8,-2.9,2.6,52,11302,0.0,-,PPC,0.2,70,0.3,-4.5,-5.1,-,-,10800
53977/泽州,小时数据,2024-12-24 20,2024-12-24 20:00:38,000,936.8,1030.0,-2.2,2.7,51,11873,0.0,-,245,0.4,PPC,0.2,-4.3,-4.8,-,-,10700
53977/泽州,小时数据,2024-12-24 19,2024-12-24 19:00:37,000,936.1,1029.1,-0.9,2.7,47,12321,0.0,-,PPC,0.2,PPC,0.0,-4.0,-4.5,-,-,12200
53977/泽州,小时数据,2024-12-24 18,2024-12-24 18:00:38,000,935.7,1028.4,0.6,3.1,49,10388,0.0,-,24,0.5,40,0.5,-3.0,-2.8,-,-,10500
53977/泽州,小时数据,2024-12-24 17,2024-12-24 17:00:39,000,935.4,1027.8,2.8,2.3,31,10935,0.0,-,178,0.8,154,0.4,-0.8,-0.9,-,-,10500
53977/泽州,小时数据,2024-12-24 16,2024-12-24 16:00:37,000,935.5,1028.1,3.4,2.3,29,11551,0.0,-,92,1.1,113,0.9,4.5,4.4,-,-,11300
53977/泽州,小时数据,2024-12-24 15,2024-12-24 15:00:40,000,936.1,1028.9,3.5,2.3,29,11307,0.0,-,51,1.1,45,1.0,9.0,7.8,-,-,10300
53977/泽州,小时数据,2024-12-24 14,2024-12-24 14:00:38,000,936.7,1029.4,3.1,2.1,28,11360,0.0,-,306,2.2,344,1.7,11.8,9.0,-,-,12300
53977/泽州,小时数据,2024-12-24 13,2024-12-24 13:00:39,000,937.7,1030.8,1.0,2.1,32,12751,0.0,-,8,0.4,21,0.4,7.8,6.6,-,-,12500
53977/泽州,小时数据,2024-12-24 12,2024-12-24 12:00:38,000,939.6,1032.9,-0.2,2.2,36,8245,0.0,-,318,1.4,299,1.8,4.6,2.9,-,-,7900
53977/泽州,小时数据,2024-12-24 11,2024-12-24 11:00:38,000,940.5,1034.2,-2.1,2.2,42,10637,0.0,-,8,0.8,344,1.2,3.3,2.4,-,-,10000
53977/泽州,小时数据,2024-12-24 10,2024-12-24 10:00:37,000,940.7,1034.6,-4.0,2.1,46,11305,0.0,-,39,1.3,29,1.5,-0.9,-1.7,-,-,11400
53977/泽州,小时数据,2024-12-24 09,2024-12-24 09:00:38,000,940.7,1034.4,-5.2,2.0,49,14335,0.0,-,327,1.7,301,1.4,-3.3,-3.9,-,-,13000
53977/泽州,小时数据,2024-12-24 08,2024-12-24 08:00:39,000,940.1,1033.7,-6.4,2.0,52,14581,0.0,-,343,2.1,339,2.0,-6.3,-6.5,-,-,14900
53977/泽州,小时数据,2024-12-24 07,2024-12-24 07:00:38,000,940.2,1033.6,-7.0,1.9,53,10204,0.0,-,332,1.7,330,1.8,-7.8,-8.1,-,-,5300
53977/泽州,小时数据,2024-12-24 06,2024-12-24 06:00:37,000,940.4,1033.6,-7.1,1.9,52,14774,0.0,-,286,2.8,297,2.0,-6.6,-7.1,-,-,14500
53977/泽州,小时数据,2024-12-24 05,2024-12-24 05:00:38,000,940.7,1033.8,-8.0,1.8,54,14917,0.0,-,312,2.1,319,2.1,-7.6,-8.2,-,-,14300
53977/泽州,小时数据,2024-12-24 04,2024-12-24 04:00:37,000,940.8,1033.8,-9.5,1.9,63,14515,0.0,-,311,1.8,327,0.7,-9.2,-10.6,-,-,14600
53977/泽州,小时数据,2024-12-24 03,2024-12-24 03:00:38,000,941.8,1034.8,-10.2,2.1,75,9924,0.0,-,PPC,0.2,105,0.5,-10.7,-12.4,-,-,12400
53977/泽州,小时数据,2024-12-24 02,2024-12-24 02:00:38,000,941.8,1034.8,-9.3,2.0,66,14760,0.0,-,360,0.7,321,0.4,-10.4,-13.0,-,-,15200
53977/泽州,小时数据,2024-12-24 01,2024-12-24 01:00:38,000,941.5,1034.5,-8.7,2.0,64,14241,0.0,-,24,0.3,PPC,0.2,-10.3,-12.5,-,-,15400
53977/泽州,小时数据,2024-12-24 00,2024-12-24 00:00:41,000,941.7,1034.8,-7.5,2.1,59,15758,0.0,-,333,0.5,343,0.9,-9.8,-11.4,-,-,15600
53977/泽州,小时数据,2024-12-23 23,2024-12-23 23:00:38,000,941.9,1035.6,-7.5,2.1,61,17765,0.0,-,PPC,0.0,PPC,0.0,-9.5,-12.0,-,-,17000
53977/泽州,小时数据,2024-12-23 22,2024-12-23 22:00:38,000,941.7,1035.8,-6.3,2.3,61,17683,0.0,-,PPC,0.0,PPC,0.0,-8.8,-10.4,-,-,17300
53977/泽州,小时数据,2024-12-23 21,2024-12-23 21:00:38,000,940.9,1035.1,-4.2,2.1,47,21255,0.0,-,PPC,0.0,PPC,0.0,-7.7,-8.8,-,-,19900
53977/泽州,小时数据,2024-12-23 20,2024-12-23 20:00:38,000,940.5,1034.9,-2.7,2.6,52,18780,0.0,-,PPC,0.2,PPC,0.0,-5.0,-6.5,-,-,19600
53977/泽州,小时数据,2024-12-23 19,2024-12-23 19:00:38,000,940.0,1034.1,-1.0,2.0,36,19448,0.0,-,95,0.3,138,0.6,-3.9,-3.6,-,-,19000
53977/泽州,小时数据,2024-12-23 18,2024-12-23 18:00:38,000,939.0,1032.7,0.1,1.9,31,18925,0.0,-,205,2.7,203,2.5,-3.4,-1.7,-,-,18700
53977/泽州,小时数据,2024-12-23 17,2024-12-23 17:00:40,000,938.3,1031.5,2.1,1.9,27,18221,0.0,-,180,2.8,179,3.0,0.0,1.3,-,-,17800
53977/泽州,小时数据,2024-12-23 16,2024-12-23 16:00:37,000,937.7,1030.3,4.0,1.8,22,22794,0.0,-,188,4.0,185,3.8,6.7,8.0,-,-,20600
53977/泽州,小时数据,2024-12-23 15,2024-12-23 15:00:39,000,937.2,1029.6,5.5,1.4,16,28393,0.0,-,222,2.9,208,2.2,13.5,12.1,-,-,29400
53977/泽州,小时数据,2024-12-23 14,2024-12-23 14:00:37,000,937.3,1029.8,4.5,1.5,18,30000,0.0,-,190,2.3,195,2.3,14.9,13.1,-,-,28400
53977/泽州,小时数据,2024-12-23 13,2024-12-23 13:00:37,000,938.1,1030.6,3.7,1.8,22,22531,0.0,-,161,2.2,157,2.4,15.6,11.9,-,-,19200
53977/泽州,小时数据,2024-12-23 12,2024-12-23 12:00:36,000,939.0,1032.0,1.8,1.9,28,13930,0.0,-,139,1.6,139,0.9,14.4,10.8,-,-,13300
53977/泽州,小时数据,2024-12-23 11,2024-12-23 11:00:39,000,939.9,1033.3,-1.1,2.0,35,15379,0.0,-,43,1.1,30,0.9,10.2,9.8,-,-,15500
53977/泽州,小时数据,2024-12-23 10,2024-12-23 10:00:41,000,940.3,1034.1,-4.5,1.9,44,13853,0.0,-,12,1.4,13,1.6,2.6,6.0,-,-,13700
53977/泽州,小时数据,2024-12-23 09,2024-12-23 09:00:38,000,940.2,1034.6,-8.0,1.9,58,12760,0.0,-,44,0.8,37,0.7,-6.8,-0.8,-,-,12000
53977/泽州,小时数据,2024-12-23 08,2024-12-23 08:00:39,000,939.6,1034.3,-10.6,1.8,65,13265,0.0,-,329,2.0,332,1.9,-11.3,-10.9,-,-,12900
53977/泽州,小时数据,2024-12-23 07,2024-12-23 07:00:37,000,939.5,1034.0,-10.9,2.0,74,12220,0.0,-,5,1.0,10,0.9,-12.6,-14.5,-,-,12500
53977/泽州,小时数据,2024-12-23 06,2024-12-23 06:00:39,000,938.9,1033.0,-10.5,1.8,67,13863,0.0,-,69,0.4,43,0.3,-12.2,-14.1,-,-,13500
53977/泽州,小时数据,2024-12-23 05,2024-12-23 05:00:40,000,938.8,1032.6,-10.2,1.9,66,13543,0.0,-,16,0.3,1,0.8,-11.7,-13.1,-,-,14100
53977/泽州,小时数据,2024-12-23 04,2024-12-23 04:00:41,000,939.2,1032.6,-9.1,1.9,62,13980,0.0,-,342,1.6,345,1.4,-11.1,-12.0,-,-,14500
53977/泽州,小时数据,2024-12-23 03,2024-12-23 03:00:40,000,939.4,1032.5,-9.6,1.9,63,15766,0.0,-,353,1.5,356,1.5,-11.3,-13.2,-,-,15600
53977/泽州,小时数据,2024-12-23 02,2024-12-23 02:00:39,000,939.6,1032.7,-9.1,2.2,70,16277,0.0,-,350,0.3,12,0.7,-10.9,-12.8,-,-,17300
53977/泽州,小时数据,2024-12-23 01,2024-12-23 01:00:44,000,939.5,1032.5,-7.8,1.8,54,16113,0.0,-,299,1.4,313,1.8,-9.4,-9.8,-,-,16200
53977/泽州,小时数据,2024-12-23 00,2024-12-23 00:00:38,000,939.7,1033.0,-8.1,2.2,67,19330,0.0,-,PPC,0.0,PPC,0.2,-9.1,-10.7,-,-,18800
53977/泽州,小时数据,2024-12-22 23,2024-12-22 23:00:39,000,940.1,1033.7,-7.0,2.1,57,22651,0.0,-,186,1.4,173,1.3,-8.3,-9.9,-,-,20600
53977/泽州,小时数据,2024-12-22 22,2024-12-22 22:00:39,000,940.0,1034.1,-5.6,2.1,52,18591,0.0,-,312,1.0,332,1.1,-6.6,-8.4,-,-,20000
53977/泽州,小时数据,2024-12-22 21,2024-12-22 21:00:38,000,940.0,1034.7,-5.4,2.3,56,21331,0.0,-,PPC,0.0,PPC,0.2,-6.6,-7.7,-,-,21100
53977/泽州,小时数据,2024-12-22 20,2024-12-22 20:00:37,000,940.0,1035.0,-4.6,2.3,52,20784,0.0,-,29,1.0,47,0.6,-5.9,-7.9,-,-,21100
53977/泽州,小时数据,2024-12-22 19,2024-12-22 19:00:39,000,939.5,1034.2,-3.5,2.2,46,22095,0.0,-,160,1.2,168,1.0,-6.2,-7.1,-,-,21700
53977/泽州,小时数据,2024-12-22 18,2024-12-22 18:00:41,000,939.1,1033.4,-1.9,1.9,35,23757,0.0,-,203,1.7,197,2.8,-3.9,-3.2,-,-,24800
53977/泽州,小时数据,2024-12-22 17,2024-12-22 17:00:40,000,939.0,1033.1,-0.6,1.8,30,28299,0.0,-,194,3.7,191,4.0,-1.7,-1.1,-,-,22900
53977/泽州,小时数据,2024-12-22 16,2024-12-22 16:00:37,000,938.5,1032.3,0.5,1.9,30,23672,0.0,-,187,4.2,183,4.3,2.4,1.6,-,-,23500
53977/泽州,小时数据,2024-12-22 15,2024-12-22 15:00:39,000,938.3,1031.4,3.0,1.4,18,30000,0.0,-,13,0.3,250,0.7,10.2,9.1,-,-,30000
53977/泽州,小时数据,2024-12-22 14,2024-12-22 14:00:38,000,938.8,1031.8,2.5,1.4,19,30000,0.0,-,217,2.1,277,1.5,10.2,7.5,-,-,30000
53977/泽州,小时数据,2024-12-22 13,2024-12-22 13:00:41,000,939.6,1032.7,1.7,1.3,19,30000,0.0,-,91,0.9,67,1.3,15.2,11.2,-,-,30000
53977/泽州,小时数据,2024-12-22 12,2024-12-22 12:00:38,000,940.9,1034.5,0.3,1.6,26,28015,0.0,-,304,1.2,332,1.1,13.8,13.3,-,-,26300
53977/泽州,小时数据,2024-12-22 11,2024-12-22 11:00:38,000,942.8,1037.1,-2.4,1.6,31,30000,0.0,-,341,1.8,354,1.8,8.4,8.8,-,-,28300
53977/泽州,小时数据,2024-12-22 10,2024-12-22 10:00:39,000,943.8,1038.9,-6.4,1.7,46,20808,0.0,-,25,1.1,48,1.0,2.0,3.5,-,-,19200
53977/泽州,小时数据,2024-12-22 09,2024-12-22 09:00:39,000,944.2,1039.9,-9.8,1.7,60,17104,0.0,-,77,1.4,75,1.2,-8.0,-4.5,-,-,17600
53977/泽州,小时数据,2024-12-22 08,2024-12-22 08:00:38,000,943.8,1039.6,-12.5,1.7,73,15279,0.0,-,PPC,0.0,356,0.3,-12.9,-12.9,-,-,16600
53977/泽州,小时数据,2024-12-22 07,2024-12-22 07:00:40,000,943.6,1039.0,-11.9,1.6,64,17067,0.0,-,329,1.9,326,1.8,-13.2,-13.9,-,-,18000
53977/泽州,小时数据,2024-12-22 06,2024-12-22 06:00:38,000,943.5,1038.3,-11.5,1.5,61,21193,0.0,-,325,1.3,332,1.2,-13.1,-14.4,-,-,20500
53977/泽州,小时数据,2024-12-22 05,2024-12-22 05:00:38,000,943.7,1038.1,-11.8,1.6,63,21844,0.0,-,350,0.6,6,0.6,-13.2,-14.4,-,-,22000
53977/泽州,小时数据,2024-12-22 04,2024-12-22 04:00:38,000,943.5,1037.6,-11.5,1.9,74,23046,0.0,-,PPC,0.0,PPC,0.0,-13.0,-14.6,-,-,19700
53977/泽州,小时数据,2024-12-22 03,2024-12-22 03:00:38,000,943.8,1037.8,-10.6,1.9,68,24190,0.0,-,PPC,0.2,63,0.5,-12.1,-14.4,-,-,24900
53977/泽州,小时数据,2024-12-22 02,2024-12-22 02:00:37,000,943.9,1037.8,-9.0,1.5,50,28113,0.0,-,295,1.9,302,2.2,-10.0,-10.1,-,-,27700
53977/泽州,小时数据,2024-12-22 01,2024-12-22 01:00:39,000,943.8,1037.7,-8.5,1.6,51,30000,0.0,-,343,2.9,329,2.1,-9.6,-9.8,-,-,29000
53977/泽州,小时数据,2024-12-22 00,2024-12-22 00:00:41,000,944.2,1038.5,-9.3,2.0,65,25849,0.0,-,PPC,0.2,81,0.3,-9.9,-12.0,-,-,24600
53977/泽州,小时数据,2024-12-21 23,2024-12-21 23:00:37,000,944.3,1038.8,-9.0,1.9,61,25800,0.0,-,167,0.6,156,0.5,-10.3,-12.0,-,-,25500
53977/泽州,小时数据,2024-12-21 22,2024-12-21 22:00:37,000,943.9,1038.7,-8.7,1.9,60,28866,0.0,-,147,0.3,123,0.3,-9.9,-11.8,-,-,30000
53977/泽州,小时数据,2024-12-21 21,2024-12-21 21:00:38,000,943.3,1038.6,-8.4,1.8,54,30000,0.0,-,101,0.5,105,0.4,-9.7,-12.2,-,-,30000
53977/泽州,小时数据,2024-12-21 20,2024-12-21 20:00:40,000,942.5,1037.8,-6.7,1.9,51,28735,0.0,-,123,0.3,130,0.6,-8.7,-10.3,-,-,28400
53977/泽州,小时数据,2024-12-21 19,2024-12-21 19:00:39,000,942.4,1037.5,-5.1,2.0,48,30000,0.0,-,144,0.6,135,0.6,-8.4,-9.4,-,-,22300
53977/泽州,小时数据,2024-12-21 18,2024-12-21 18:00:38,000,942.2,1036.8,-2.6,1.8,35,30000,0.0,-,PPC,0.0,119,0.3,-7.7,-9.9,-,-,30000
53977/泽州,小时数据,2024-12-21 17,2024-12-21 17:00:41,000,941.3,1035.2,0.2,1.5,24,30000,0.0,-,23,1.5,25,1.4,-3.2,-2.6,-,-,30000
53977/泽州,小时数据,2024-12-21 16,2024-12-21 16:00:39,000,941.5,1035.2,1.2,1.5,22,30000,0.0,-,14,2.7,11,3.0,4.3,7.5,-,-,30000
53977/泽州,小时数据,2024-12-21 15,2024-12-21 15:00:41,000,941.9,1035.7,1.0,1.4,22,30000,0.0,-,41,0.5,13,1.8,9.9,10.6,-,-,30000
53977/泽州,小时数据,2024-12-21 14,2024-12-21 14:00:38,000,942.3,1035.8,0.4,1.4,23,30000,0.0,-,10,1.0,346,2.4,11.6,10.6,-,-,30000
53977/泽州,小时数据,2024-12-21 13,2024-12-21 13:00:39,000,942.7,1036.1,-0.2,1.4,24,30000,0.0,-,48,3.6,31,3.0,11.6,10.0,-,-,30000
53977/泽州,小时数据,2024-12-21 12,2024-12-21 12:00:40,000,943.3,1037.1,-1.6,1.4,25,30000,0.0,-,336,5.3,350,4.7,8.6,7.4,-,-,30000
53977/泽州,小时数据,2024-12-21 11,2024-12-21 11:00:37,000,943.9,1037.7,-2.7,1.6,31,30000,0.0,-,10,3.4,351,3.9,6.3,7.2,-,-,30000
53977/泽州,小时数据,2024-12-21 10,2024-12-21 10:00:41,000,944.3,1038.0,-4.7,1.6,36,30000,0.0,-,354,2.9,1,3.0,1.2,3.3,-,-,29300
53977/泽州,小时数据,2024-12-21 09,2024-12-21 09:00:39,000,944.1,1038.4,-8.5,1.6,50,23868,0.0,-,337,1.6,342,2.1,-7.5,-1.4,-,-,24000
53977/泽州,小时数据,2024-12-21 08,2024-12-21 08:00:40,000,943.4,1038.0,-10.5,1.5,55,25404,0.0,-,334,2.4,338,2.7,-11.3,-10.4,-,-,22900
53977/泽州,小时数据,2024-12-21 07,2024-12-21 07:00:37,000,942.7,1037.0,-11.2,1.6,63,30000,0.0,-,329,1.1,330,1.2,-13.2,-13.6,-,-,28600
53977/泽州,小时数据,2024-12-21 06,2024-12-21 06:00:40,000,942.6,1036.7,-11.1,1.6,61,29751,0.0,-,338,0.7,335,0.7,-13.0,-14.0,-,-,26800
53977/泽州,小时数据,2024-12-21 05,2024-12-21 05:00:38,000,941.9,1035.5,-10.4,1.6,58,30000,0.0,-,324,0.5,326,0.8,-12.3,-13.0,-,-,30000
53977/泽州,小时数据,2024-12-21 04,2024-12-21 04:00:38,000,941.7,1035.0,-10.1,1.7,61,26879,0.0,-,332,2.1,333,1.8,-12.0,-13.0,-,-,30000
53977/泽州,小时数据,2024-12-21 03,2024-12-21 03:00:37,000,941.5,1034.7,-10.1,1.9,66,30000,0.0,-,286,0.3,PPC,0.0,-12.2,-14.2,-,-,30000
53977/泽州,小时数据,2024-12-21 02,2024-12-21 02:00:39,000,941.0,1033.8,-8.1,1.8,53,30000,0.0,-,117,1.1,356,0.7,-11.1,-11.7,-,-,30000
53977/泽州,小时数据,2024-12-21 01,2024-12-21 01:00:41,000,940.4,1033.1,-6.4,1.5,39,30000,0.0,-,12,0.9,4,1.1,-10.3,-10.7,-,-,30000
53977/泽州,小时数据,2024-12-21 00,2024-12-21 00:00:39,000,940.1,1033.1,-6.8,1.8,48,30000,0.0,-,65,0.8,57,0.6,-9.9,-10.7,-,-,30000
53977/泽州,小时数据,2024-12-20 23,2024-12-20 23:00:39,000,939.7,1032.8,-5.6,1.7,42,30000,0.0,-,62,0.6,111,0.5,-9.4,-10.7,-,-,30000
53977/泽州,小时数据,2024-12-20 22,2024-12-20 22:00:39,000,938.5,1031.9,-2.9,1.6,33,30000,0.0,-,342,1.6,340,1.8,-6.7,-5.9,-,-,30000
53977/泽州,小时数据,2024-12-20 21,2024-12-20 21:00:39,000,937.6,1031.1,-2.1,1.6,31,30000,0.0,-,322,3.1,321,3.2,-5.9,-4.1,-,-,30000
53977/泽州,小时数据,2024-12-20 20,2024-12-20 20:00:38,000,936.5,1030.1,-2.2,1.9,36,25291,0.0,-,357,1.3,340,0.9,-7.7,-9.1,-,-,25300
53977/泽州,小时数据,2024-12-20 19,2024-12-20 19:00:37,000,935.5,1028.7,-0.4,1.8,31,22549,0.0,-,326,2.1,333,2.8,-5.0,-3.3,-,-,23600
53977/泽州,小时数据,2024-12-20 18,2024-12-20 18:00:38,000,934.6,1027.7,0.5,1.8,29,24473,0.0,-,331,1.8,322,1.8,-4.1,-2.6,-,-,24600
53977/泽州,小时数据,2024-12-20 17,2024-12-20 17:00:37,000,934.1,1026.8,2.4,1.8,25,26343,0.0,-,296,4.6,290,4.4,-0.3,1.7,-,-,19300
53977/泽州,小时数据,2024-12-20 16,2024-12-20 16:00:38,000,933.9,1026.2,3.7,2.0,25,21933,0.0,-,285,5.3,278,5.1,5.3,6.0,-,-,23800
53977/泽州,小时数据,2024-12-20 15,2024-12-20 15:00:38,000,933.4,1025.5,4.1,1.8,22,27210,0.0,-,321,4.4,319,4.6,9.9,9.8,-,-,26400
53977/泽州,小时数据,2024-12-20 14,2024-12-20 14:00:38,000,933.6,1025.8,3.7,2.2,28,26535,0.0,-,324,3.7,300,3.6,12.3,11.6,-,-,16700
53977/泽州,小时数据,2024-12-20 13,2024-12-20 13:00:39,000,934.5,1026.8,2.6,2.9,39,10699,0.0,-,282,3.0,283,2.1,13.0,9.9,-,-,9800
