区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53879/屯留,小时数据,2024-10-19 16,2024-10-19 16:00:39,000,923.2,1032.7,7.6,5.7,55,30000,0.0,-,72,7.3,67,6.5,8.4,8.0,-,-,30000
53879/屯留,小时数据,2024-10-19 15,2024-10-19 15:00:40,000,923.0,1032.2,8.3,6.2,57,30000,0.0,-,75,6.0,68,6.4,9.9,9.5,-,-,30000
53879/屯留,小时数据,2024-10-19 14,2024-10-19 16:53:33,CCA,923.3,1032.1,8.5,6.3,57,30000,0.0,-,95,6.2,91,5.8,11.4,10.2,-,-,30000
53879/屯留,小时数据,2024-10-19 13,2024-10-19 13:00:41,000,923.7,1032.5,8.4,6.4,58,30000,0.0,-,79,6.6,78,6.3,11.8,11.7,-,-,30000
53879/屯留,小时数据,2024-10-19 12,2024-10-19 12:00:40,000,924.4,1033.3,8.0,5.8,54,30000,0.0,-,81,6.7,74,6.8,11.3,11.3,-,-,30000
53879/屯留,小时数据,2024-10-19 11,2024-10-19 11:00:39,000,924.9,1033.9,7.6,5.7,55,30000,0.0,-,79,7.2,83,7.4,8.7,8.1,-,-,30000
53879/屯留,小时数据,2024-10-19 10,2024-10-19 10:00:40,000,924.8,1033.8,7.6,5.9,57,30000,0.0,-,80,6.1,84,7.2,9.7,8.9,-,-,30000
53879/屯留,小时数据,2024-10-19 09,2024-10-19 09:00:41,000,924.6,1033.5,7.3,6.7,66,30000,0.0,-,96,5.3,89,7.3,8.2,7.8,-,-,30000
53879/屯留,小时数据,2024-10-19 08,2024-10-19 08:25:34,CCA,924.1,1032.9,7.0,6.8,68,30000,0.0,-,92,6.7,95,6.9,7.1,6.5,-,-,30000
53879/屯留,小时数据,2024-10-19 07,2024-10-19 07:00:38,000,923.1,1031.7,7.1,6.7,66,30000,0.0,-,94,6.5,94,7.9,6.3,5.9,-,-,30000
53879/屯留,小时数据,2024-10-19 06,2024-10-19 06:00:43,000,922.2,1030.5,7.6,6.1,58,30000,0.0,-,92,7.1,91,7.5,6.1,5.3,-,-,30000
53879/屯留,小时数据,2024-10-19 05,2024-10-19 05:00:40,000,921.6,1029.3,8.7,7.9,70,30000,0.0,-,83,6.9,86,7.7,7.9,7.1,-,-,30000
53879/屯留,小时数据,2024-10-19 04,2024-10-19 04:00:40,000,920.9,1028.3,9.8,9.0,74,30000,0.0,-,83,7.3,85,7.8,8.9,8.1,-,-,30000
53879/屯留,小时数据,2024-10-19 03,2024-10-19 03:00:38,000,920.3,1027.4,10.4,10.1,80,30000,0.0,-,80,6.3,79,7.5,10.2,9.2,-,-,30000
53879/屯留,小时数据,2024-10-19 02,2024-10-19 02:00:39,000,919.3,1025.9,12.2,12.5,88,5058,0.0,-,42,4.0,39,2.9,11.8,12.2,-,-,10800
53879/屯留,小时数据,2024-10-19 01,2024-10-19 01:00:39,000,919.0,1025.6,12.3,12.3,86,12822,0.0,-,73,4.7,79,5.2,11.6,11.4,-,-,12000
53879/屯留,小时数据,2024-10-19 00,2024-10-19 00:00:54,000,918.7,1025.3,12.8,12.1,82,17415,0.0,-,99,6.2,100,5.5,11.9,11.5,-,-,16700
53879/屯留,小时数据,2024-10-18 23,2024-10-18 23:00:39,000,918.8,1025.6,12.9,12.3,83,23619,0.0,-,79,3.0,83,2.9,12.1,11.9,-,-,23000
53879/屯留,小时数据,2024-10-18 22,2024-10-18 22:00:41,000,918.0,1024.6,13.2,12.4,82,26227,0.0,-,94,2.9,91,2.4,12.2,11.7,-,-,26100
53879/屯留,小时数据,2024-10-18 21,2024-10-18 21:00:42,000,917.4,1024.0,13.7,12.7,81,28719,0.0,-,71,4.8,75,4.6,12.8,12.4,-,-,28100
53879/屯留,小时数据,2024-10-18 20,2024-10-18 20:00:44,000,916.6,1023.3,14.3,12.9,79,30000,0.0,-,91,3.7,82,4.6,13.2,12.7,-,-,30000
53879/屯留,小时数据,2024-10-18 19,2024-10-18 19:00:44,000,915.0,1021.6,14.3,14.2,87,18763,0.0,-,66,3.0,65,3.1,13.7,13.4,-,-,21600
53879/屯留,小时数据,2024-10-18 18,2024-10-18 18:00:43,000,914.5,1020.9,15.1,14.1,82,30000,0.0,-,81,2.2,77,2.0,14.4,14.0,-,-,29800
53879/屯留,小时数据,2024-10-18 17,2024-10-18 17:00:40,000,913.3,1019.3,16.3,13.5,73,30000,0.0,-,8,2.3,348,2.2,15.3,15.1,-,-,30000
53879/屯留,小时数据,2024-10-18 16,2024-10-18 16:00:42,000,912.5,1018.4,16.4,13.8,74,30000,0.0,-,327,2.5,330,2.9,15.8,15.0,-,-,30000
53879/屯留,小时数据,2024-10-18 15,2024-10-18 15:00:40,000,911.4,1017.0,17.3,13.8,70,30000,0.0,-,330,3.9,337,4.3,17.7,16.9,-,-,30000
53879/屯留,小时数据,2024-10-18 14,2024-10-18 14:00:44,000,910.9,1016.5,17.1,14.2,73,30000,0.0,-,336,3.7,340,3.8,18.5,17.1,-,-,30000
53879/屯留,小时数据,2024-10-18 13,2024-10-18 13:00:39,000,911.0,1016.6,16.8,14.3,75,30000,0.0,-,8,3.5,11,3.6,20.1,20.7,-,-,30000
53879/屯留,小时数据,2024-10-18 12,2024-10-18 12:00:44,000,910.9,1016.6,16.1,14.4,79,30000,0.0,-,26,3.1,21,3.6,20.4,22.1,-,-,30000
53879/屯留,小时数据,2024-10-18 11,2024-10-18 11:00:44,000,910.9,1016.7,15.2,14.2,82,30000,0.0,-,15,4.7,16,4.4,17.2,17.4,-,-,30000
53879/屯留,小时数据,2024-10-18 10,2024-10-18 10:00:42,000,910.7,1016.5,15.3,15.1,87,30000,0.2,-,8,4.5,12,4.4,19.5,20.5,-,-,25500
53879/屯留,小时数据,2024-10-18 09,2024-10-18 09:00:42,000,910.1,1016.0,14.4,14.6,89,28780,0.3,-,334,3.6,329,2.7,16.9,17.7,-,-,24700
53879/屯留,小时数据,2024-10-18 08,2024-10-18 08:00:45,000,909.4,1015.4,13.0,14.2,95,18749,0.2,-,302,1.6,303,1.8,13.5,14.1,-,-,16100
53879/屯留,小时数据,2024-10-18 07,2024-10-18 07:00:43,000,908.6,1014.5,12.5,14.2,98,6895,0.5,-,295,1.7,297,1.6,12.6,12.5,-,-,3300
53879/屯留,小时数据,2024-10-18 06,2024-10-18 06:00:39,000,908.1,1013.8,12.6,14.1,97,3082,0.9,-,273,0.9,272,0.8,12.8,12.7,-,-,3100
53879/屯留,小时数据,2024-10-18 05,2024-10-18 05:00:42,000,907.6,1013.2,12.5,14.1,97,3588,1.4,-,32,0.7,36,0.9,12.8,12.7,-,-,3600
53879/屯留,小时数据,2024-10-18 04,2024-10-18 04:00:42,000,907.4,1012.9,12.5,13.9,96,5536,2.4,-,11,0.9,17,1.0,12.7,12.6,-,-,5300
53879/屯留,小时数据,2024-10-18 03,2024-10-18 03:00:40,000,907.7,1013.0,12.6,13.9,95,4374,2.8,-,47,2.5,48,2.6,12.5,12.4,-,-,4700
53879/屯留,小时数据,2024-10-18 02,2024-10-18 02:00:38,000,907.9,1013.3,12.7,13.9,95,6427,1.9,-,44,2.5,41,2.5,12.6,12.5,-,-,5700
53879/屯留,小时数据,2024-10-18 01,2024-10-18 01:00:45,000,908.4,1013.8,12.9,14.0,94,7483,0.3,-,35,2.5,35,2.6,12.7,12.7,-,-,9400
53879/屯留,小时数据,2024-10-18 00,2024-10-18 00:00:50,000,908.5,1014.0,13.1,14.0,93,11303,0.0,-,51,3.8,52,4.3,12.8,12.6,-,-,11300
53879/屯留,小时数据,2024-10-17 23,2024-10-17 23:00:41,000,908.7,1014.3,13.3,14.3,94,9569,1.2,-,50,4.8,52,3.9,13.0,12.9,-,-,8300
53879/屯留,小时数据,2024-10-17 22,2024-10-17 22:00:42,000,909.0,1014.7,13.2,14.6,96,5345,4.3,-,22,2.7,29,2.9,13.2,13.0,-,-,4000
53879/屯留,小时数据,2024-10-17 21,2024-10-17 21:00:41,000,908.8,1014.5,13.4,14.6,95,3045,3.2,-,50,4.4,50,4.2,13.3,13.1,-,-,3600
53879/屯留,小时数据,2024-10-17 20,2024-10-17 20:00:42,000,908.4,1014.2,13.7,14.6,93,6454,0.9,-,49,2.9,51,3.5,13.5,13.2,-,-,5900
53879/屯留,小时数据,2024-10-17 19,2024-10-17 19:00:43,000,908.3,1014.0,14.2,14.4,89,15538,0.0,-,70,5.0,69,5.2,13.7,13.3,-,-,16900
53879/屯留,小时数据,2024-10-17 18,2024-10-17 18:00:41,000,908.0,1013.6,14.6,14.8,89,12120,0.0,-,76,3.3,74,3.8,14.1,13.7,-,-,11000
53879/屯留,小时数据,2024-10-17 17,2024-10-17 17:00:46,000,908.3,1013.8,15.3,15.3,88,9805,0.0,-,90,4.1,89,4.1,15.2,14.6,-,-,11300
53879/屯留,小时数据,2024-10-17 16,2024-10-17 16:00:40,000,908.5,1013.9,15.6,15.4,87,7427,0.0,-,91,4.8,98,4.2,15.6,14.9,-,-,8000
53879/屯留,小时数据,2024-10-17 15,2024-10-17 15:00:45,000,909.1,1014.5,16.4,15.3,82,8437,0.0,-,94,3.4,95,3.2,17.4,17.0,-,-,7900
53879/屯留,小时数据,2024-10-17 14,2024-10-17 14:00:41,000,909.7,1015.2,16.0,15.3,84,7966,0.0,-,98,3.6,95,3.5,16.6,15.9,-,-,7800
53879/屯留,小时数据,2024-10-17 13,2024-10-17 13:00:42,000,910.7,1016.5,16.0,14.9,82,7145,0.0,-,90,2.8,92,2.9,16.9,16.3,-,-,6600
53879/屯留,小时数据,2024-10-17 12,2024-10-17 12:00:42,000,911.8,1017.9,15.7,15.2,85,5316,0.0,-,94,2.6,89,2.5,16.8,16.7,-,-,4800
53879/屯留,小时数据,2024-10-17 11,2024-10-17 11:00:39,000,912.5,1018.6,15.1,15.1,88,4513,0.0,-,102,1.8,97,2.3,15.5,15.3,-,-,3800
53879/屯留,小时数据,2024-10-17 10,2024-10-17 10:00:42,000,912.9,1018.9,14.8,14.8,88,4353,0.0,-,97,2.4,109,2.5,15.3,15.0,-,-,3900
53879/屯留,小时数据,2024-10-17 09,2024-10-17 09:00:42,000,913.1,1019.1,14.3,14.8,91,3332,0.0,-,91,2.8,91,2.2,14.6,14.8,-,-,2700
53879/屯留,小时数据,2024-10-17 08,2024-10-18 08:38:47,CCA,913.2,1019.1,13.6,14.5,93,2261,0.0,-,122,1.3,105,1.6,13.8,13.9,-,-,1900
53879/屯留,小时数据,2024-10-17 07,2024-10-17 07:00:42,000,912.8,1018.6,13.3,14.3,94,2197,0.0,-,57,1.1,82,0.6,13.5,13.6,-,-,2100
53879/屯留,小时数据,2024-10-17 06,2024-10-17 06:00:39,000,913.0,1018.7,13.4,13.8,90,2760,0.0,-,PPC,0.0,PPC,0.2,13.4,13.3,-,-,2800
53879/屯留,小时数据,2024-10-17 05,2024-10-17 05:00:39,000,912.9,1018.4,13.3,13.4,88,3413,0.0,-,88,1.0,100,0.8,13.2,13.0,-,-,3300
53879/屯留,小时数据,2024-10-17 04,2024-10-17 04:00:37,000,913.4,1018.8,13.4,13.2,86,3877,0.0,-,111,1.2,99,0.9,13.4,13.3,-,-,3900
53879/屯留,小时数据,2024-10-17 03,2024-10-17 03:00:42,000,913.6,1018.9,13.4,13.2,86,3974,0.0,-,86,1.2,83,0.9,13.3,13.2,-,-,4000
53879/屯留,小时数据,2024-10-17 02,2024-10-17 02:00:37,000,914.2,1019.6,13.3,13.1,86,4879,0.0,-,65,1.6,71,1.3,13.1,12.9,-,-,4700
53879/屯留,小时数据,2024-10-17 01,2024-10-17 01:00:42,000,914.6,1020.2,12.5,12.6,87,5407,0.0,-,49,0.7,115,0.8,12.6,11.8,-,-,4800
53879/屯留,小时数据,2024-10-17 00,2024-10-17 00:00:46,000,915.1,1021.1,11.7,12.1,88,3722,0.0,-,49,0.8,48,1.1,11.3,9.4,-,-,4000
53879/屯留,小时数据,2024-10-16 23,2024-10-16 23:00:41,000,915.3,1021.4,12.9,12.6,85,4940,0.0,-,133,1.9,142,1.9,11.9,10.3,-,-,4600
53879/屯留,小时数据,2024-10-16 22,2024-10-16 22:00:42,000,915.5,1021.7,13.8,12.6,80,5651,0.0,-,154,1.1,163,1.3,12.2,10.7,-,-,5600
53879/屯留,小时数据,2024-10-16 21,2024-10-16 21:00:37,000,915.7,1022.2,14.5,12.7,77,6176,0.0,-,165,2.2,167,2.0,13.7,12.0,-,-,6200
53879/屯留,小时数据,2024-10-16 20,2024-10-16 20:00:42,000,915.4,1022.5,15.6,12.8,72,7893,0.0,-,190,2.8,192,2.8,14.4,12.6,-,-,7600
53879/屯留,小时数据,2024-10-16 19,2024-10-16 19:00:42,000,915.1,1022.2,16.4,12.9,69,8734,0.0,-,211,3.1,207,3.1,15.9,13.8,-,-,8700
53879/屯留,小时数据,2024-10-16 18,2024-10-16 18:00:42,000,914.6,1021.5,17.2,12.7,65,9038,0.0,-,181,2.5,181,2.3,16.9,14.3,-,-,8500
53879/屯留,小时数据,2024-10-16 17,2024-10-16 17:00:44,000,914.8,1021.5,18.0,12.6,61,9491,0.0,-,177,3.6,185,3.5,19.4,16.4,-,-,9500
53879/屯留,小时数据,2024-10-16 16,2024-10-16 16:00:40,000,914.5,1021.0,18.5,12.6,59,11179,0.0,-,197,4.3,194,3.8,21.6,17.7,-,-,9400
53879/屯留,小时数据,2024-10-16 15,2024-10-16 15:00:40,000,914.6,1021.0,19.6,12.1,53,13186,0.0,-,209,5.2,195,3.9,25.0,20.7,-,-,8600
53879/屯留,小时数据,2024-10-16 14,2024-10-16 14:00:42,000,915.1,1021.5,19.4,11.5,51,11934,0.0,-,205,4.2,213,4.2,26.4,21.5,-,-,13500
53879/屯留,小时数据,2024-10-16 13,2024-10-16 13:00:45,000,915.8,1021.8,19.4,11.0,49,11445,0.0,-,183,5.1,190,5.3,29.1,25.2,-,-,10200
53879/屯留,小时数据,2024-10-16 12,2024-10-16 12:00:45,000,916.8,1023.0,18.1,12.7,61,6966,0.0,-,181,3.4,179,3.5,27.5,23.3,-,-,6400
53879/屯留,小时数据,2024-10-16 11,2024-10-16 11:00:41,000,917.4,1023.9,16.5,12.4,66,5538,0.0,-,156,2.0,157,2.5,25.6,23.4,-,-,5800
53879/屯留,小时数据,2024-10-16 10,2024-10-16 10:00:42,000,918.4,1025.2,15.2,12.1,70,5856,0.0,-,142,0.9,180,1.1,21.2,22.3,-,-,5900
53879/屯留,小时数据,2024-10-16 09,2024-10-16 09:00:40,000,918.3,1025.3,13.2,11.5,76,5862,0.0,-,82,1.1,94,1.2,15.9,18.1,-,-,5700
53879/屯留,小时数据,2024-10-16 08,2024-10-16 08:00:44,000,918.2,1025.8,9.2,10.8,93,4806,0.0,-,299,0.5,289,0.4,10.9,11.3,-,-,4200
53879/屯留,小时数据,2024-10-16 07,2024-10-16 07:00:38,000,917.7,1025.3,8.1,9.9,92,4520,0.0,-,41,1.1,25,1.3,8.3,6.8,-,-,4200
53879/屯留,小时数据,2024-10-16 06,2024-10-16 06:00:42,000,917.4,1024.7,8.0,10.0,93,3728,0.0,-,322,0.8,312,0.8,8.7,7.3,-,-,3800
53879/屯留,小时数据,2024-10-16 05,2024-10-16 05:00:43,000,917.0,1023.9,8.1,10.0,93,3362,0.0,-,293,1.5,297,1.5,8.2,6.0,-,-,3600
53879/屯留,小时数据,2024-10-16 04,2024-10-16 04:00:40,000,916.8,1023.2,8.7,10.3,92,4486,0.0,-,318,0.5,345,0.8,8.7,6.8,-,-,3800
53879/屯留,小时数据,2024-10-16 03,2024-10-16 03:00:40,000,917.2,1023.4,8.1,9.9,92,4424,0.0,-,320,1.2,317,1.1,8.7,5.9,-,-,4200
53879/屯留,小时数据,2024-10-16 02,2024-10-16 02:00:42,000,917.3,1023.2,8.7,9.8,87,4340,0.0,-,296,1.7,298,1.5,8.9,6.1,-,-,4700
53879/屯留,小时数据,2024-10-16 01,2024-10-16 01:00:38,000,917.2,1022.6,10.9,9.9,76,8174,0.0,-,97,2.0,100,1.9,9.9,8.0,-,-,7600
53879/屯留,小时数据,2024-10-16 00,2024-10-16 00:00:39,000,917.5,1023.0,11.8,10.4,75,7989,0.0,-,108,1.9,105,2.0,11.4,10.0,-,-,7900
53879/屯留,小时数据,2024-10-15 23,2024-10-15 23:00:45,000,917.6,1023.3,12.3,11.0,77,6158,0.0,-,87,1.6,93,1.8,11.9,10.9,-,-,6400
53879/屯留,小时数据,2024-10-15 22,2024-10-15 22:00:39,000,917.4,1023.8,12.7,11.3,77,5369,0.0,-,98,4.8,103,4.4,11.5,10.3,-,-,5000
53879/屯留,小时数据,2024-10-15 21,2024-10-15 21:00:42,000,916.9,1023.6,13.7,12.1,77,4825,0.0,-,114,3.0,111,3.1,12.7,11.3,-,-,4800
53879/屯留,小时数据,2024-10-15 20,2024-10-16 08:57:56,CCA,916.0,1023.3,14.4,12.3,75,4810,0.0,-,96,5.1,95,5.0,13.5,12.1,-,-,4500
53879/屯留,小时数据,2024-10-15 19,2024-10-15 19:00:42,000,915.1,1022.7,15.2,12.4,72,5015,0.0,-,97,5.6,95,5.7,14.6,13.1,-,-,5100
53879/屯留,小时数据,2024-10-15 18,2024-10-15 18:00:43,000,914.4,1021.4,16.7,12.5,66,6068,0.0,-,101,5.8,99,6.2,16.4,14.4,-,-,6200
53879/屯留,小时数据,2024-10-15 17,2024-10-15 17:00:42,000,913.6,1020.1,18.6,12.2,57,6868,0.0,-,89,8.6,90,8.3,19.6,17.0,-,-,7300
53879/屯留,小时数据,2024-10-15 16,2024-10-15 16:00:43,000,913.4,1019.5,20.4,11.7,49,8415,0.0,-,84,8.9,85,8.9,23.8,19.7,-,-,8700
53879/屯留,小时数据,2024-10-15 15,2024-10-15 15:00:44,000,913.2,1018.9,22.1,11.4,43,9879,0.0,-,83,8.8,84,8.3,27.9,22.6,-,-,10700
53879/屯留,小时数据,2024-10-15 14,2024-10-15 14:00:37,000,913.3,1018.6,23.2,12.5,44,12183,0.0,-,80,7.1,78,7.3,31.8,25.8,-,-,12900
53879/屯留,小时数据,2024-10-15 13,2024-10-15 13:00:41,000,913.7,1018.8,23.7,10.5,36,27105,0.0,-,106,5.3,99,5.3,33.7,28.6,-,-,27200
53879/屯留,小时数据,2024-10-15 12,2024-10-15 12:00:43,000,914.5,1019.9,22.4,10.8,40,21137,0.0,-,83,6.1,96,5.9,31.3,26.6,-,-,17400
53879/屯留,小时数据,2024-10-15 11,2024-10-15 11:00:44,000,915.0,1020.5,20.6,12.4,51,9916,0.0,-,102,3.8,98,2.8,27.9,26.2,-,-,7900
53879/屯留,小时数据,2024-10-15 10,2024-10-15 10:33:19,000,915.3,1021.5,16.4,12.7,68,6224,0.0,-,46,1.8,58,2.1,22.1,24.2,-,-,6200
53879/屯留,小时数据,2024-10-15 09,2024-10-15 09:00:41,000,914.9,1021.5,13.9,12.1,76,10733,0.0,-,69,1.1,61,0.7,16.7,18.5,-,-,11300
53879/屯留,小时数据,2024-10-15 08,2024-10-15 08:00:39,000,914.4,1021.6,9.4,10.5,89,15991,0.0,-,330,2.2,331,2.0,10.5,11.3,-,-,14700
53879/屯留,小时数据,2024-10-15 07,2024-10-15 07:00:42,000,913.7,1021.0,6.9,9.1,92,11797,0.0,-,310,1.3,312,1.3,6.7,4.6,-,-,12000
53879/屯留,小时数据,2024-10-15 06,2024-10-15 06:00:38,000,913.2,1019.6,7.8,9.5,90,15371,0.0,-,294,1.9,294,1.9,6.9,5.2,-,-,14000
53879/屯留,小时数据,2024-10-15 05,2024-10-15 05:00:39,000,912.7,1018.3,7.8,9.8,93,8937,0.0,-,314,1.7,303,1.6,7.3,5.1,-,-,7700
53879/屯留,小时数据,2024-10-15 04,2024-10-15 04:00:41,000,912.6,1018.0,8.3,9.7,89,13904,0.0,-,277,1.9,285,2.0,7.8,5.9,-,-,14500
53879/屯留,小时数据,2024-10-15 03,2024-10-15 03:00:38,000,912.4,1017.6,8.4,10.1,92,10588,0.0,-,288,2.3,280,1.9,8.3,5.4,-,-,5600
53879/屯留,小时数据,2024-10-15 02,2024-10-15 02:00:42,000,912.6,1018.0,9.4,10.5,89,6203,0.0,-,320,1.9,304,1.3,9.4,7.4,-,-,7800
53879/屯留,小时数据,2024-10-15 01,2024-10-15 01:00:45,000,912.7,1018.3,10.2,11.1,89,8138,0.0,-,296,1.8,290,1.9,10.2,8.3,-,-,7300
53879/屯留,小时数据,2024-10-15 00,2024-10-15 00:00:56,000,912.4,1018.2,10.5,10.9,86,8582,0.0,-,5,2.1,10,1.9,10.1,6.6,-,-,8200
53879/屯留,小时数据,2024-10-14 23,2024-10-14 23:00:41,000,912.1,1018.0,12.2,11.2,79,11496,0.0,-,332,0.9,336,1.1,11.4,9.3,-,-,11700
53879/屯留,小时数据,2024-10-14 22,2024-10-14 22:00:37,000,911.7,1018.0,12.8,12.6,85,6932,0.0,-,161,2.2,167,1.9,11.7,8.8,-,-,5900
53879/屯留,小时数据,2024-10-14 21,2024-10-14 21:00:43,000,911.4,1018.4,12.9,11.9,80,6670,0.0,-,291,1.4,295,1.6,12.2,7.9,-,-,6700
53879/屯留,小时数据,2024-10-14 20,2024-10-14 20:00:45,000,910.9,1018.4,13.9,12.1,76,6692,0.0,-,281,1.4,289,1.6,13.5,8.6,-,-,6700
53879/屯留,小时数据,2024-10-14 19,2024-10-14 19:00:43,000,910.2,1017.4,15.8,12.2,68,9278,0.0,-,322,0.4,352,0.3,15.1,9.5,-,-,9300
53879/屯留,小时数据,2024-10-14 18,2024-10-14 18:00:41,000,909.6,1016.0,19.1,11.5,52,14187,0.0,-,87,1.6,87,1.7,17.8,12.2,-,-,10100
53879/屯留,小时数据,2024-10-14 17,2024-10-14 17:00:41,000,909.3,1014.8,22.9,11.4,41,14416,0.0,-,96,2.5,104,2.4,22.6,17.2,-,-,14600
53879/屯留,小时数据,2024-10-14 16,2024-10-14 16:00:44,000,909.1,1014.5,23.6,11.4,39,17164,0.0,-,104,1.1,131,1.6,28.0,21.7,-,-,14400
53879/屯留,小时数据,2024-10-14 15,2024-10-14 15:00:42,000,909.4,1014.6,24.0,12.2,41,15660,0.0,-,163,1.5,216,1.0,32.2,27.6,-,-,13700
53879/屯留,小时数据,2024-10-14 14,2024-10-14 14:00:40,000,909.8,1015.2,22.4,12.7,47,12492,0.0,-,358,1.6,326,1.2,34.3,30.9,-,-,11500
53879/屯留,小时数据,2024-10-14 13,2024-10-14 13:00:38,000,910.5,1016.2,20.7,12.9,53,10260,0.0,-,264,1.8,275,2.2,33.9,32.7,-,-,10000
53879/屯留,小时数据,2024-10-14 12,2024-10-14 12:00:41,000,911.5,1017.7,19.0,13.2,60,8088,0.0,-,100,1.3,120,1.9,30.5,28.0,-,-,6900
53879/屯留,小时数据,2024-10-14 11,2024-10-14 11:00:39,000,912.0,1018.5,16.6,12.5,66,5573,0.0,-,17,1.5,360,1.5,25.6,26.6,-,-,4900
53879/屯留,小时数据,2024-10-14 10,2024-10-14 10:00:42,000,912.5,1019.3,13.9,12.2,77,3923,0.0,-,47,2.3,61,2.4,19.9,22.1,-,-,3100
53879/屯留,小时数据,2024-10-14 09,2024-10-14 09:00:42,000,912.4,1019.2,10.0,11.9,97,3290,0.0,-,240,0.9,226,0.6,14.8,16.4,-,-,3100
53879/屯留,小时数据,2024-10-14 08,2024-10-14 08:00:44,000,912.3,1020.0,6.2,9.3,98,1631,0.0,-,285,1.2,283,1.3,8.7,9.2,-,-,1500
53879/屯留,小时数据,2024-10-14 07,2024-10-14 07:00:40,000,911.9,1019.4,5.2,8.6,97,2525,0.0,-,308,1.6,309,1.8,5.4,3.8,-,-,1700
53879/屯留,小时数据,2024-10-14 06,2024-10-14 06:00:41,000,911.8,1018.7,5.8,8.9,97,2567,0.0,-,304,1.7,301,1.8,5.4,5.1,-,-,2500
53879/屯留,小时数据,2024-10-14 05,2024-10-14 05:00:41,000,911.4,1018.1,6.2,9.2,97,2847,0.0,-,299,2.0,290,2.1,5.7,4.2,-,-,2900
53879/屯留,小时数据,2024-10-14 04,2024-10-14 04:00:41,000,911.4,1018.1,6.2,9.1,96,2334,0.0,-,304,0.8,302,0.9,5.8,3.3,-,-,2300
53879/屯留,小时数据,2024-10-14 03,2024-10-14 03:00:40,000,911.7,1018.2,7.0,9.6,96,3645,0.0,-,303,1.0,297,1.2,6.4,4.1,-,-,3800
53879/屯留,小时数据,2024-10-14 02,2024-10-14 02:00:41,000,912.2,1018.8,7.4,9.9,96,3665,0.0,-,296,1.5,293,1.3,7.0,4.6,-,-,3600
53879/屯留,小时数据,2024-10-14 01,2024-10-14 01:00:38,000,912.4,1018.9,8.2,10.4,96,4254,0.0,-,297,1.5,297,1.6,7.6,4.9,-,-,4000
53879/屯留,小时数据,2024-10-14 00,2024-10-14 00:00:45,000,912.5,1019.3,8.1,10.0,93,2940,0.0,-,310,1.4,304,1.1,8.1,4.9,-,-,2700
53879/屯留,小时数据,2024-10-13 23,2024-10-13 23:00:37,000,912.6,1019.6,8.9,10.4,91,2616,0.0,-,209,1.1,191,1.2,8.9,6.0,-,-,4000
53879/屯留,小时数据,2024-10-13 22,2024-10-13 22:00:41,000,912.7,1019.7,10.5,10.8,85,5383,0.0,-,148,1.4,144,1.4,9.9,6.6,-,-,5200
53879/屯留,小时数据,2024-10-13 21,2024-10-13 21:00:40,000,912.7,1019.0,14.1,11.1,69,7597,0.0,-,161,1.5,165,1.6,11.0,9.2,-,-,7600
53879/屯留,小时数据,2024-10-13 20,2024-10-13 20:00:41,000,912.3,1018.8,13.4,12.1,79,6953,0.0,-,144,1.6,165,1.2,11.9,9.2,-,-,6900
53879/屯留,小时数据,2024-10-13 19,2024-10-13 19:00:41,000,911.7,1017.9,15.5,11.3,64,7511,0.0,-,126,0.9,131,1.2,13.5,10.7,-,-,8200
53879/屯留,小时数据,2024-10-13 18,2024-10-13 18:00:40,000,911.4,1017.2,17.4,11.3,57,9971,0.0,-,171,2.3,168,1.8,16.0,13.9,-,-,10500
53879/屯留,小时数据,2024-10-13 17,2024-10-13 17:00:39,000,911.1,1016.8,18.0,10.9,53,11577,0.0,-,173,3.5,160,3.6,17.7,14.9,-,-,11600
53879/屯留,小时数据,2024-10-13 16,2024-10-13 16:00:39,000,910.9,1016.4,18.2,10.9,52,11464,0.0,-,181,3.2,182,3.2,19.4,16.3,-,-,11600
53879/屯留,小时数据,2024-10-13 15,2024-10-13 15:00:42,000,910.9,1016.3,18.6,10.9,51,12083,0.0,-,190,3.4,182,3.3,23.3,21.2,-,-,11800
53879/屯留,小时数据,2024-10-13 14,2024-10-13 14:00:40,000,911.4,1017.0,17.8,11.0,54,11779,0.0,-,204,3.9,196,3.1,20.1,17.9,-,-,11900
53879/屯留,小时数据,2024-10-13 13,2024-10-13 13:00:40,000,912.1,1017.7,17.6,11.5,57,13140,0.0,-,163,3.9,167,4.8,21.5,17.7,-,-,12200
53879/屯留,小时数据,2024-10-13 12,2024-10-13 12:00:44,000,913.2,1019.1,16.4,12.7,68,8575,0.0,-,199,2.9,195,2.8,21.7,20.7,-,-,7400
53879/屯留,小时数据,2024-10-13 11,2024-10-13 11:00:41,000,913.9,1020.2,14.3,13.4,82,5543,0.2,-,PPC,0.0,204,0.3,17.4,18.2,-,-,5400
53879/屯留,小时数据,2024-10-13 10,2024-10-13 10:00:42,000,914.1,1020.6,13.2,13.6,90,3922,0.0,-,233,1.0,241,0.8,14.6,15.3,-,-,4100
53879/屯留,小时数据,2024-10-13 09,2024-10-13 09:00:39,000,914.2,1020.5,12.7,13.6,93,3574,0.0,-,275,1.5,269,1.3,13.8,14.3,-,-,3300
